time,open,high,low,close,tick_volume,spread,real_volume
2024.02.14 16:00,1.25506,1.257,1.2539,1.25623,12781,0,0
2024.02.14 20:00,1.25624,1.25656,1.25551,1.2563,6671,0,0
2024.02.15 00:00,1.25628,1.2573,1.25581,1.25656,5252,0,0
2024.02.15 04:00,1.25657,1.25724,1.25606,1.25672,4901,0,0
2024.02.15 08:00,1.25665,1.25673,1.25412,1.25559,13173,0,0
2024.02.15 12:00,1.2556,1.25915,1.25415,1.25813,14836,0,0
2024.02.15 16:00,1.25814,1.25957,1.25728,1.25917,12369,0,0
2024.02.15 20:00,1.25916,1.26018,1.25846,1.26009,6763,0,0
2024.02.16 00:00,1.26007,1.26046,1.25791,1.25833,5954,0,0
2024.02.16 04:00,1.25832,1.25855,1.25764,1.25822,6042,0,0
2024.02.16 08:00,1.25823,1.26044,1.25738,1.25883,13892,0,0
2024.02.16 12:00,1.25882,1.26003,1.25501,1.2563,16080,0,0
2024.02.16 16:00,1.2562,1.26222,1.25589,1.26183,12784,0,0
2024.02.16 20:00,1.26185,1.26234,1.25974,1.25992,5257,0,0
2024.02.18 23:00,1.25984,1.26014,1.2595,1.25978,325,0,0
2024.02.19 00:00,1.25978,1.26263,1.25978,1.26148,7844,0,0
2024.02.19 04:00,1.26146,1.26236,1.26107,1.26234,5619,0,0
2024.02.19 08:00,1.26233,1.2629,1.26065,1.26158,9287,0,0
2024.02.19 12:00,1.26156,1.26211,1.25905,1.25936,8434,0,0
2024.02.19 16:00,1.25935,1.25989,1.25827,1.25959,4988,0,0
2024.02.19 20:00,1.25959,1.26004,1.25839,1.25945,1704,0,0
2024.02.20 00:00,1.25942,1.25958,1.25796,1.25832,7550,0,0
2024.02.20 04:00,1.25833,1.25882,1.25787,1.2586,5736,0,0
2024.02.20 08:00,1.25859,1.26152,1.25806,1.26098,15717,0,0
2024.02.20 12:00,1.26099,1.26635,1.25863,1.26493,15749,0,0
2024.02.20 16:00,1.26495,1.26679,1.26217,1.26235,12129,0,0
2024.02.20 20:00,1.26236,1.26253,1.26156,1.26199,7009,0,0
2024.02.21 00:00,1.26199,1.26335,1.26187,1.26297,6890,0,0
2024.02.21 04:00,1.26297,1.26366,1.26175,1.26224,6580,0,0
2024.02.21 08:00,1.26221,1.26321,1.26021,1.26205,9216,0,0
2024.02.21 12:00,1.26205,1.26337,1.26075,1.26232,9544,0,0
2024.02.21 16:00,1.26228,1.26276,1.26047,1.26227,9406,0,0
2024.02.21 20:00,1.26227,1.26409,1.26166,1.26366,8264,0,0
