time,open,high,low,close,tick_volume,spread,real_volume
2025.05.09 03:45,529.11,529.11,529.11,529.11,1,0,0
2025.05.09 04:00,529.33,529.58,529.33,529.58,4,0,0
2025.05.09 04:10,529.36,529.36,529.36,529.36,1,0,0
2025.05.09 04:20,529.34,529.34,529.34,529.34,1,0,0
2025.05.09 04:25,529.37,529.37,529.33,529.33,4,0,0
2025.05.09 04:30,529.09,529.36,529.08,529.11,7,0,0
2025.05.09 04:40,529.36,529.59,529.36,529.59,2,0,0
2025.05.09 04:45,529.58,529.87,529.58,529.87,4,0,0
2025.05.09 04:50,529.61,529.61,529.61,529.61,1,0,0
2025.05.09 04:55,529.87,529.87,529.61,529.61,5,0,0
2025.05.09 05:00,529.61,529.83,529.58,529.83,4,0,0
2025.05.09 05:05,529.62,529.83,529.58,529.62,4,0,0
2025.05.09 05:15,529.34,529.34,529.34,529.34,1,0,0
2025.05.09 05:20,529.34,529.34,529.34,529.34,1,0,0
2025.05.09 05:25,529.11,529.33,529.09,529.12,5,0,0
2025.05.09 05:30,529.12,529.12,529.12,529.12,1,0,0
2025.05.09 05:45,529.34,529.37,529.34,529.37,2,0,0
2025.05.09 05:50,529.12,529.12,529.12,529.12,1,0,0
2025.05.09 05:55,529.37,529.37,529.09,529.37,5,0,0
2025.05.09 06:00,529.08,529.33,529.08,529.08,3,0,0
2025.05.09 06:05,529.08,529.08,529.08,529.08,1,0,0
2025.05.09 06:10,528.84,529.11,528.84,529.11,2,0,0
2025.05.09 06:20,529.12,529.12,529.12,529.12,1,0,0
2025.05.09 06:25,529.11,529.11,529.11,529.11,1,0,0
2025.05.09 06:35,529.36,529.36,529.09,529.36,4,0,0
2025.05.09 06:40,529.12,529.33,529.11,529.33,3,0,0
2025.05.09 06:45,529.08,529.34,529.08,529.11,4,0,0
2025.05.09 07:00,528.84,528.84,528.84,528.84,1,0,0
2025.05.09 07:10,529.11,529.11,529.11,529.11,1,0,0
2025.05.09 07:15,528.86,529.11,528.84,528.84,3,0,0
2025.05.09 07:20,528.86,529.11,528.84,528.87,7,0,0
2025.05.09 07:25,529.12,529.12,529.12,529.12,1,0,0
2025.05.09 07:35,529.08,529.08,529.08,529.08,1,0,0
2025.05.09 07:40,529.09,529.09,529.09,529.09,1,0,0
2025.05.09 07:50,528.87,529.12,528.87,529.12,3,0,0
2025.05.09 07:55,528.86,528.86,528.59,528.62,4,0,0
2025.05.09 08:05,528.85,529.39,528.85,529.36,7,0,0
2025.05.09 08:10,529.14,529.39,529.14,529.39,2,0,0
2025.05.09 08:15,529.39,529.39,529.39,529.39,1,0,0
2025.05.09 08:20,529.61,529.61,529.35,529.35,2,0,0
2025.05.09 08:25,529.11,529.14,528.86,529.1,5,0,0
2025.05.09 08:30,528.89,528.89,528.89,528.89,1,0,0
2025.05.09 08:40,528.85,529.11,528.85,528.88,4,0,0
2025.05.09 08:45,529.13,529.13,529.13,529.13,1,0,0
2025.05.09 08:50,528.89,528.89,528.89,528.89,1,0,0
2025.05.09 08:55,528.6,528.6,528.6,528.6,1,0,0
2025.05.09 09:00,528.85,528.88,528.61,528.88,3,0,0
2025.05.09 09:05,529.11,530.89,529.11,530.61,8,0,0
2025.05.09 09:10,530.38,530.38,529.89,529.89,3,0,0
2025.05.09 09:15,529.63,530.11,529.35,529.85,21,0,0
2025.05.09 09:20,530.11,530.11,529.86,529.86,2,0,0
2025.05.09 09:30,530.1,530.1,529.61,529.85,6,0,0
2025.05.09 09:35,529.86,530.1,529.86,530.1,3,0,0
2025.05.09 09:40,529.88,530.1,529.86,530.1,4,0,0
2025.05.09 09:45,530.14,530.14,529.85,529.88,5,0,0
2025.05.09 09:50,530.14,530.14,529.6,530.14,11,0,0
2025.05.09 09:55,529.88,529.89,529.63,529.63,6,0,0
2025.05.09 10:00,529.61,529.86,529.36,529.36,19,0,0
2025.05.09 10:05,529.38,529.38,529.11,529.14,5,0,0
2025.05.09 10:10,529.36,529.6,529.11,529.38,9,0,0
2025.05.09 10:15,529.14,529.36,529.14,529.36,2,0,0
2025.05.09 10:20,529.38,529.6,529.38,529.6,2,0,0
2025.05.09 10:25,529.64,529.85,529.6,529.6,5,0,0
2025.05.09 10:30,529.38,529.38,529.38,529.38,1,0,0
2025.05.09 10:35,529.39,530.61,529.39,530.6,11,0,0
2025.05.09 10:40,530.6,530.64,530.35,530.64,6,0,0
2025.05.09 10:45,530.63,531.88,530.6,531.88,25,0,0
2025.05.09 10:50,532.14,532.38,531.35,532.1,24,0,0
2025.05.09 10:55,532.13,532.38,531.6,531.86,11,0,0
2025.05.09 11:00,531.85,532.13,531.39,531.61,12,0,0
2025.05.09 11:05,531.86,532.39,531.13,531.13,13,0,0
2025.05.09 11:10,531.36,531.39,531.13,531.14,8,0,0
2025.05.09 11:15,531.1,531.36,530.88,531.1,11,0,0
2025.05.09 11:20,531.63,532.1,531.63,531.86,8,0,0
2025.05.09 11:25,531.64,531.86,531.64,531.86,3,0,0
2025.05.09 11:30,532.11,532.14,531.85,531.88,9,0,0
