time,open,high,low,close,tick_volume,spread,real_volume
2025.03.21 12:00,13298.0,13309.0,13270.0,13277.0,504,0,0
2025.03.21 12:15,13277.0,13282.0,13260.0,13275.0,365,0,0
2025.03.21 12:30,13274.0,13284.0,13268.0,13279.0,299,0,0
2025.03.21 12:45,13279.0,13282.0,13257.0,13269.0,264,0,0
2025.03.21 13:00,13268.0,13301.0,13263.0,13300.0,301,0,0
2025.03.21 13:15,13300.0,13303.0,13286.0,13290.0,237,0,0
2025.03.21 13:30,13291.0,13295.0,13258.0,13272.0,327,0,0
2025.03.21 13:45,13269.0,13286.0,13269.0,13275.0,316,0,0
2025.03.21 14:00,13276.0,13289.0,13268.0,13285.0,354,0,0
2025.03.21 14:15,13285.0,13292.0,13262.0,13274.0,340,0,0
2025.03.21 14:30,13274.0,13304.0,13270.0,13294.0,504,0,0
2025.03.21 14:45,13296.0,13296.0,13267.0,13282.0,426,0,0
2025.03.21 15:00,13283.0,13293.0,13274.0,13281.0,406,0,0
2025.03.21 15:15,13283.0,13295.0,13275.0,13283.0,381,0,0
2025.03.21 15:30,13283.0,13298.0,13278.0,13295.0,363,0,0
2025.03.21 15:45,13297.0,13325.0,13295.0,13316.0,352,0,0
2025.03.21 16:00,13319.0,13330.0,13310.0,13310.0,349,0,0
2025.03.21 16:15,13313.0,13321.0,13308.0,13315.0,344,0,0
2025.03.21 16:30,13313.0,13321.0,13303.0,13303.0,343,0,0
2025.03.21 16:45,13305.0,13317.0,13292.0,13300.0,408,0,0
2025.03.21 17:00,13302.0,13320.0,13296.0,13315.0,460,0,0
2025.03.21 17:15,13316.0,13324.0,13309.0,13320.0,356,0,0
2025.03.21 17:30,13318.0,13321.0,13292.0,13297.0,395,0,0
2025.03.21 17:45,13295.0,13320.0,13294.0,13319.0,197,0,0
2025.03.21 18:00,13320.0,13325.0,13309.0,13312.0,161,0,0
2025.03.21 18:15,13310.0,13322.0,13308.0,13312.0,171,0,0
2025.03.21 18:30,13311.0,13332.0,13303.0,13327.0,137,0,0
2025.03.21 18:45,13327.0,13337.0,13316.0,13323.0,158,0,0
2025.03.21 19:00,13321.0,13329.0,13315.0,13319.0,140,0,0
2025.03.21 19:15,13322.0,13332.0,13315.0,13315.0,110,0,0
2025.03.21 19:30,13317.0,13330.0,13314.0,13327.0,86,0,0
2025.03.21 19:45,13326.0,13327.0,13313.0,13314.0,58,0,0
2025.03.24 08:00,13365.0,13399.0,13365.0,13392.0,80,0,0
2025.03.24 08:15,13390.0,13398.0,13387.0,13391.0,54,0,0
